entry_time,exit_time,symbol,direction,entry_price_ex1,entry_price_ex2,exit_price_ex1,exit_price_ex2,notional,pnl,holding_time_seconds
2025-11-15 22:15:56+00:00,2025-11-15 22:15:56+00:00,1000PEPEUSDT,1,4.994708871538896e-06,4.993710721923836e-06,4.994708871538896e-06,4.993710721923836e-06,100.0,-0.5,0.0
2025-11-15 22:16:57+00:00,2025-11-15 22:16:57+00:00,1000PEPEUSDT,1,4.994993265456248e-06,4.998209862394458e-06,4.994993265456248e-06,4.998209862394458e-06,100.0,-0.49999999999999994,0.0
2025-11-15 22:22:21+00:00,2025-11-15 22:22:21+00:00,1000PEPEUSDT,1,4.980393516920823e-06,4.983230644245567e-06,4.980393516920823e-06,4.983230644245567e-06,100.0,-0.49999999999999994,0.0
2025-11-15 22:27:43+00:00,2025-11-15 22:27:43+00:00,1000PEPEUSDT,1,4.985268151285933e-06,4.986371344996362e-06,4.985268151285933e-06,4.986371344996362e-06,100.0,-0.49999999999999994,0.0
2025-11-16 00:16:49+00:00,2025-11-16 00:16:52+00:00,1000PEPEUSDT,1,4.955897494670463e-06,4.996752666039184e-06,4.959384668746192e-06,4.982239566041943e-06,100.0,-0.13853126998534032,3.0
2025-11-16 00:21:03+00:00,2025-11-16 00:21:03+00:00,1000PEPEUSDT,1,4.954707823040137e-06,4.951842512963815e-06,4.954707823040137e-06,4.951842512963815e-06,100.0,-0.5,0.0
2025-11-16 00:21:50+00:00,2025-11-16 00:21:51+00:00,1000PEPEUSDT,1,4.954761275386761e-06,4.994993376131212e-06,4.954761275386761e-06,4.95788313130837e-06,100.0,0.24465761183338736,1.0
2025-11-16 00:43:09+00:00,2025-11-16 00:43:10+00:00,1000PEPEUSDT,1,4.964664108569163e-06,4.998978743155405e-06,4.964664108569163e-06,4.962594083678105e-06,100.0,0.229515888500818,1.0
2025-11-16 00:43:27+00:00,2025-11-16 00:43:27+00:00,1000PEPEUSDT,1,4.961467801301823e-06,4.961806099221411e-06,4.961467801301823e-06,4.961806099221411e-06,100.0,-0.49999999999999994,0.0
2025-11-16 00:43:30+00:00,2025-11-16 00:43:30+00:00,1000PEPEUSDT,1,4.958143165613396e-06,4.9627262066734025e-06,4.958143165613396e-06,4.9627262066734025e-06,100.0,-0.49999999999999994,0.0
2025-11-16 00:44:00+00:00,2025-11-16 00:44:00+00:00,1000PEPEUSDT,1,4.963521478394234e-06,4.940148529873283e-06,4.963521478394234e-06,4.940148529873283e-06,100.0,-0.49999999999999994,0.0
2025-11-16 00:46:35+00:00,2025-11-16 00:46:42+00:00,1000PEPEUSDT,1,4.961942919007055e-06,4.9978405186731215e-06,4.962938581124968e-06,4.9654537917448985e-06,100.0,0.16956680635512733,7.0
2025-11-16 01:02:03+00:00,2025-11-16 01:02:03+00:00,1000PEPEUSDT,1,4.930240008200694e-06,4.92832722539892e-06,4.930240008200694e-06,4.92832722539892e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:02:06+00:00,2025-11-16 01:02:08+00:00,1000PEPEUSDT,1,4.935939155429825e-06,4.982352260950039e-06,4.9367183315580204e-06,4.9363293423816176e-06,100.0,0.441625848973786,2.0
2025-11-16 01:02:15+00:00,2025-11-16 01:02:15+00:00,1000PEPEUSDT,1,4.937305226791561e-06,4.9405193098291335e-06,4.937305226791561e-06,4.9405193098291335e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:02:49+00:00,2025-11-16 01:02:49+00:00,1000PEPEUSDT,1,4.9428889882602754e-06,4.944603113991699e-06,4.9428889882602754e-06,4.944603113991699e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:03:24+00:00,2025-11-16 01:03:24+00:00,1000PEPEUSDT,1,4.9405761040535565e-06,4.941192630495409e-06,4.9405761040535565e-06,4.941192630495409e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:04:31+00:00,2025-11-16 01:04:32+00:00,1000PEPEUSDT,1,4.933487110503124e-06,4.987721560776934e-06,4.933487110503124e-06,4.936606491584016e-06,100.0,0.5271750984447797,1.0
2025-11-16 01:04:37+00:00,2025-11-16 01:04:37+00:00,1000PEPEUSDT,1,4.935138418372314e-06,4.936097507815959e-06,4.935138418372314e-06,4.936097507815959e-06,100.0,-0.5,0.0
2025-11-16 01:04:39+00:00,2025-11-16 01:04:39+00:00,1000PEPEUSDT,1,4.935138418372314e-06,4.936637043355849e-06,4.935138418372314e-06,4.936637043355849e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:04:47+00:00,2025-11-16 01:04:47+00:00,1000PEPEUSDT,1,4.935138418372314e-06,4.936367885084688e-06,4.935138418372314e-06,4.936367885084688e-06,100.0,-0.4999999999999999,0.0
2025-11-16 01:06:22+00:00,2025-11-16 01:06:22+00:00,1000PEPEUSDT,1,4.919708444792117e-06,4.9256298174763095e-06,4.919708444792117e-06,4.9256298174763095e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:07:09+00:00,2025-11-16 01:07:10+00:00,1000PEPEUSDT,1,4.924452770769603e-06,4.982156555976408e-06,4.924452770769603e-06,4.928354067922916e-06,100.0,0.5823873792429857,1.0
2025-11-16 01:07:21+00:00,2025-11-16 01:07:24+00:00,1000PEPEUSDT,1,4.924945408453337e-06,4.9783574572737685e-06,4.924945408453337e-06,4.932331299385876e-06,100.0,0.42665137943503395,3.0
2025-11-16 01:07:31+00:00,2025-11-16 01:07:31+00:00,1000PEPEUSDT,1,4.924945408453337e-06,4.931459815888944e-06,4.924945408453337e-06,4.931459815888944e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:09:56+00:00,2025-11-16 01:09:57+00:00,1000PEPEUSDT,1,4.929274372177866e-06,4.97990272781199e-06,4.929274372177866e-06,4.932819604752477e-06,100.0,0.4476372696798532,1.0
2025-11-16 01:10:05+00:00,2025-11-16 01:10:05+00:00,1000PEPEUSDT,1,4.935303325330837e-06,4.962787837414197e-06,4.935303325330837e-06,4.962787837414197e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:15:33+00:00,2025-11-16 01:15:33+00:00,1000PEPEUSDT,1,4.945102350440775e-06,4.964974407277104e-06,4.945102350440775e-06,4.964974407277104e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:15:55+00:00,2025-11-16 01:15:55+00:00,1000PEPEUSDT,1,4.93762829877377e-06,4.933145220801502e-06,4.93762829877377e-06,4.933145220801502e-06,100.0,-0.4999999999999999,0.0
2025-11-16 01:20:31+00:00,2025-11-16 01:20:31+00:00,1000PEPEUSDT,1,4.928689014955252e-06,4.930134509336162e-06,4.928689014955252e-06,4.930134509336162e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:21:05+00:00,2025-11-16 01:21:07+00:00,1000PEPEUSDT,1,4.932491665992013e-06,4.96848716619302e-06,4.934491534199415e-06,4.932982321344304e-06,100.0,0.25678097472533845,2.0
2025-11-16 01:21:28+00:00,2025-11-16 01:21:28+00:00,1000PEPEUSDT,1,4.929152366878581e-06,4.925382060499177e-06,4.929152366878581e-06,4.925382060499177e-06,100.0,-0.5,0.0
2025-11-16 01:27:29+00:00,2025-11-16 01:27:33+00:00,1000PEPEUSDT,1,4.919714111451502e-06,4.95232548811342e-06,4.919714111451502e-06,4.927903928058554e-06,100.0,-0.005732615884319114,4.0
2025-11-16 01:27:39+00:00,2025-11-16 01:27:48+00:00,1000PEPEUSDT,1,4.921618411553703e-06,4.960152476351021e-06,4.921618411553703e-06,4.944111911638856e-06,100.0,-0.1758676656079297,9.0
2025-11-16 01:32:31+00:00,2025-11-16 01:32:31+00:00,1000PEPEUSDT,1,4.894597531296742e-06,4.924592685345925e-06,4.894597531296742e-06,4.924592685345925e-06,100.0,-0.49999999999999994,0.0
2025-11-16 01:33:14+00:00,2025-11-16 01:33:24+00:00,1000PEPEUSDT,1,4.8547669005817705e-06,4.906906204620905e-06,4.85452431806783e-06,4.888947918183139e-06,100.0,-0.13817421837268512,10.0
2025-11-16 01:33:26+00:00,2025-11-16 01:33:28+00:00,1000PEPEUSDT,1,4.850916405904841e-06,4.898835622616078e-06,4.854600928523286e-06,4.890125884833797e-06,100.0,-0.24585908359992215,2.0
2025-11-16 02:06:08+00:00,2025-11-16 02:06:08+00:00,1000PEPEUSDT,1,4.857879798067002e-06,4.865272438133299e-06,4.857879798067002e-06,4.865272438133299e-06,100.0,-0.4999999999999999,0.0
2025-11-16 02:07:14+00:00,2025-11-16 02:07:15+00:00,1000PEPEUSDT,-1,4.855578178865148e-06,4.818110517115838e-06,4.855578178865148e-06,4.84392401361187e-06,100.0,0.03452749501286301,1.0
2025-11-16 02:11:10+00:00,2025-11-16 02:11:10+00:00,1000PEPEUSDT,1,4.904975795415272e-06,4.897729404794994e-06,4.904975795415272e-06,4.897729404794994e-06,100.0,-0.49999999999999994,0.0
2025-11-16 02:11:25+00:00,2025-11-16 02:11:26+00:00,1000PEPEUSDT,1,4.908799494105396e-06,4.951886675160618e-06,4.908799494105396e-06,4.914271099031245e-06,100.0,0.2613682304885768,1.0
2025-11-16 02:11:42+00:00,2025-11-16 02:11:43+00:00,1000PEPEUSDT,1,4.910553185574969e-06,4.950079246890494e-06,4.910553185574969e-06,4.938816520000685e-06,100.0,-0.2719504961714173,1.0
2025-11-16 02:21:45+00:00,2025-11-16 02:22:09+00:00,1000PEPEUSDT,1,4.911360795221871e-06,4.961547461222871e-06,4.910641833827062e-06,4.946530002489068e-06,100.0,-0.2112627426921561,24.0
2025-11-16 02:22:13+00:00,2025-11-16 02:22:15+00:00,1000PEPEUSDT,1,4.910409423735668e-06,4.973933385136769e-06,4.909458845269477e-06,4.940689779128134e-06,100.0,0.15053913393124163,2.0
2025-11-16 02:22:21+00:00,2025-11-16 02:22:24+00:00,1000PEPEUSDT,1,4.905535659129147e-06,4.963538771490584e-06,4.905535659129147e-06,4.963538771490584e-06,100.0,-0.49999999999999994,3.0
2025-11-16 02:22:37+00:00,2025-11-16 02:22:37+00:00,1000PEPEUSDT,1,4.904975403934149e-06,4.968277357417457e-06,4.904975403934149e-06,4.968277357417457e-06,100.0,-0.49999999999999994,0.0
2025-11-16 02:37:22+00:00,2025-11-16 02:37:36+00:00,1000PEPEUSDT,1,4.924773366328555e-06,4.968666321027747e-06,4.924773366328555e-06,4.961366866986174e-06,100.0,-0.35275238236655526,14.0
2025-11-16 02:38:06+00:00,2025-11-16 02:38:07+00:00,1000PEPEUSDT,1,4.924773366328555e-06,4.977031146054631e-06,4.924773366328555e-06,4.970499662812178e-06,100.0,-0.3684656482590029,1.0
2025-11-16 02:46:39+00:00,2025-11-16 02:46:39+00:00,1000PEPEUSDT,-1,4.929370625230863e-06,4.906496462534639e-06,4.929370625230863e-06,4.906496462534639e-06,100.0,-0.5,0.0
2025-11-16 02:51:52+00:00,2025-11-16 02:51:53+00:00,1000PEPEUSDT,-1,4.94170833142734e-06,4.906823680510736e-06,4.94170833142734e-06,4.917476715269789e-06,100.0,-0.28339281231314517,1.0
2025-11-16 03:00:26+00:00,2025-11-16 03:00:29+00:00,1000PEPEUSDT,-1,4.949763455985843e-06,4.905097415288929e-06,4.95203316946408e-06,4.942541396890862e-06,100.0,0.21574885787517506,3.0
2025-11-16 03:04:26+00:00,2025-11-16 03:04:26+00:00,1000PEPEUSDT,-1,4.9575699067211415e-06,4.928296789339533e-06,4.9575699067211415e-06,4.928296789339533e-06,100.0,-0.49999999999999994,0.0
2025-11-16 03:09:48+00:00,2025-11-16 03:09:48+00:00,1000PEPEUSDT,-1,4.9584711314773366e-06,4.94885805059259e-06,4.9584711314773366e-06,4.94885805059259e-06,100.0,-0.49999999999999994,0.0
2025-11-16 03:15:17+00:00,2025-11-16 03:15:18+00:00,1000PEPEUSDT,-1,4.958107293347382e-06,4.927973071109303e-06,4.958665673843713e-06,4.944047213047544e-06,100.0,-0.18583282819534824,1.0
2025-11-16 03:27:39+00:00,2025-11-16 03:27:39+00:00,1000PEPEUSDT,-1,4.985000948068777e-06,4.960975015392591e-06,4.985000948068777e-06,4.960975015392591e-06,100.0,-0.49999999999999994,0.0
2025-11-16 03:32:52+00:00,2025-11-16 03:32:53+00:00,1000PEPEUSDT,-1,4.985603014260175e-06,4.954901914013441e-06,4.985603014260175e-06,4.963775983534743e-06,100.0,-0.32131514780619197,1.0
2025-11-16 03:52:34+00:00,2025-11-16 03:52:37+00:00,1000PEPEUSDT,-1,4.990926256924045e-06,4.959601826831115e-06,4.991620453771692e-06,4.963075163896538e-06,100.0,-0.44404045642399226,3.0
2025-11-16 03:58:33+00:00,2025-11-16 03:58:40+00:00,1000PEPEUSDT,-1,4.988697929795556e-06,4.956084230313973e-06,4.988697929795556e-06,4.963276539550368e-06,100.0,-0.3552129747662254,7.0
2025-11-16 04:13:10+00:00,2025-11-16 04:13:10+00:00,1000PEPEUSDT,-1,4.978392912542591e-06,4.974563929302348e-06,4.978392912542591e-06,4.974563929302348e-06,100.0,-0.5,0.0
2025-11-16 04:15:56+00:00,2025-11-16 04:15:56+00:00,1000PEPEUSDT,1,4.974330886081396e-06,4.977042604610976e-06,4.974330886081396e-06,4.977042604610976e-06,100.0,-0.49999999999999994,0.0
2025-11-16 04:23:23+00:00,2025-11-16 04:23:23+00:00,1000PEPEUSDT,1,4.971442902539927e-06,4.9739387302767126e-06,4.971442902539927e-06,4.9739387302767126e-06,100.0,-0.49999999999999994,0.0
2025-11-16 04:23:50+00:00,2025-11-16 04:23:51+00:00,1000PEPEUSDT,1,4.972615294489824e-06,5.008918502963366e-06,4.972615294489824e-06,4.984823528770171e-06,100.0,-0.017852154720598867,1.0
2025-11-16 04:24:27+00:00,2025-11-16 04:24:27+00:00,1000PEPEUSDT,1,4.974729673440467e-06,4.976064451900476e-06,4.974729673440467e-06,4.976064451900476e-06,100.0,-0.5,0.0
2025-11-16 04:36:09+00:00,2025-11-16 04:36:09+00:00,1000PEPEUSDT,1,4.964785208986448e-06,4.968641231364784e-06,4.964785208986448e-06,4.968641231364784e-06,100.0,-0.49999999999999994,0.0
2025-11-16 04:36:23+00:00,2025-11-16 04:36:25+00:00,1000PEPEUSDT,1,4.964785208986448e-06,5.002456334149063e-06,4.964785208986448e-06,4.972422384464472e-06,100.0,0.10176492822871985,2.0
2025-11-16 04:36:28+00:00,2025-11-16 04:36:29+00:00,1000PEPEUSDT,1,4.964785208986448e-06,5.000713730316867e-06,4.964785208986448e-06,4.988970296322478e-06,100.0,-0.2646247210429587,1.0
2025-11-16 04:46:42+00:00,2025-11-16 04:46:42+00:00,1000PEPEUSDT,1,4.969360529459996e-06,4.981600821120184e-06,4.969360529459996e-06,4.981600821120184e-06,100.0,-0.49999999999999994,0.0
2025-11-16 04:46:49+00:00,2025-11-16 04:46:49+00:00,1000PEPEUSDT,1,4.971336265641398e-06,4.995448451814038e-06,4.971336265641398e-06,4.995448451814038e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:02:10+00:00,2025-11-16 05:02:10+00:00,1000PEPEUSDT,-1,5.017046076588888e-06,5.008712667571892e-06,5.017046076588888e-06,5.008712667571892e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:03:00+00:00,2025-11-16 05:03:04+00:00,1000PEPEUSDT,-1,5.015284686888154e-06,4.969691943013666e-06,5.016133805395328e-06,4.996644984158018e-06,100.0,0.024166926099142505,4.0
2025-11-16 05:08:56+00:00,2025-11-16 05:08:57+00:00,1000PEPEUSDT,-1,5.015399889432754e-06,4.984466963147229e-06,5.015399889432754e-06,4.988884100899001e-06,100.0,-0.41158576498698085,1.0
2025-11-16 05:15:00+00:00,2025-11-16 05:15:00+00:00,1000PEPEUSDT,-1,5.0247387687597e-06,5.016956684547754e-06,5.0247387687597e-06,5.016956684547754e-06,100.0,-0.4999999999999999,0.0
2025-11-16 05:15:02+00:00,2025-11-16 05:15:02+00:00,1000PEPEUSDT,-1,5.023145393870785e-06,4.993161196829346e-06,5.023145393870785e-06,4.993161196829346e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:15:04+00:00,2025-11-16 05:15:04+00:00,1000PEPEUSDT,-1,5.023145393870785e-06,5.007169041551572e-06,5.023145393870785e-06,5.007169041551572e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:16:51+00:00,2025-11-16 05:16:54+00:00,1000PEPEUSDT,-1,5.021113854237386e-06,4.970449348504003e-06,5.020918503503798e-06,5.005403884803804e-06,100.0,0.20552090306276316,3.0
2025-11-16 05:18:21+00:00,2025-11-16 05:18:22+00:00,1000PEPEUSDT,-1,5.015355312618999e-06,4.974705797603988e-06,5.015355312618999e-06,4.995373870006887e-06,100.0,-0.085492355220191,1.0
2025-11-16 05:30:23+00:00,2025-11-16 05:30:23+00:00,1000PEPEUSDT,-1,4.999338871816386e-06,4.979952478991626e-06,4.999338871816386e-06,4.979952478991626e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:42:04+00:00,2025-11-16 05:42:04+00:00,1000PEPEUSDT,-1,5.001531392745691e-06,5.002132312947342e-06,5.001531392745691e-06,5.002132312947342e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:45:09+00:00,2025-11-16 05:45:09+00:00,1000PEPEUSDT,-1,4.995075577273574e-06,5.000680588132943e-06,4.995075577273574e-06,5.000680588132943e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:45:11+00:00,2025-11-16 05:45:11+00:00,1000PEPEUSDT,-1,4.995075577273574e-06,4.966699109388347e-06,4.995075577273574e-06,4.966699109388347e-06,100.0,-0.49999999999999994,0.0
2025-11-16 05:55:49+00:00,2025-11-16 05:55:50+00:00,1000PEPEUSDT,-1,4.995467925843559e-06,4.960792902993231e-06,4.995467925843559e-06,4.992649086378765e-06,100.0,0.1406821406426878,1.0
2025-11-16 05:57:17+00:00,2025-11-16 05:57:18+00:00,1000PEPEUSDT,-1,4.995746167335603e-06,4.96260104760211e-06,4.995746167335603e-06,4.992273726155589e-06,100.0,0.09655070211841854,1.0
2025-11-16 06:03:57+00:00,2025-11-16 06:04:00+00:00,1000PEPEUSDT,-1,5.0029337345512e-06,4.970989583752537e-06,5.0029337345512e-06,4.980434564625712e-06,100.0,-0.3104349796272653,3.0
2025-11-16 06:09:09+00:00,2025-11-16 06:09:10+00:00,1000PEPEUSDT,-1,5.0128391689941095e-06,4.978861305106708e-06,5.0128391689941095e-06,4.99364919992522e-06,100.0,-0.20366953895066425,1.0
2025-11-16 06:11:48+00:00,2025-11-16 06:11:49+00:00,1000PEPEUSDT,-1,5.021108860755351e-06,4.987516805228531e-06,5.021108860755351e-06,5.009489398657869e-06,100.0,-0.060461501774405846,1.0
2025-11-16 06:13:40+00:00,2025-11-16 06:13:41+00:00,1000PEPEUSDT,-1,5.018898741466972e-06,4.987228468375421e-06,5.018898741466972e-06,4.991595721074665e-06,100.0,-0.4126326767328724,1.0
2025-11-16 06:17:37+00:00,2025-11-16 06:17:38+00:00,1000PEPEUSDT,-1,5.015782599083237e-06,4.983350539595246e-06,5.015782599083237e-06,4.988403332299805e-06,100.0,-0.3988397215631632,1.0
2025-11-16 06:21:57+00:00,2025-11-16 06:22:01+00:00,1000PEPEUSDT,-1,5.0078601183622585e-06,4.97050622886905e-06,5.00510916665749e-06,4.985632287129069e-06,100.0,-0.14144001024180647,4.0
2025-11-16 07:13:10+00:00,2025-11-16 07:13:10+00:00,1000PEPEUSDT,-1,5.0016898115466246e-06,4.975263631395975e-06,5.0016898115466246e-06,4.975263631395975e-06,100.0,-0.49999999999999994,0.0
2025-11-16 08:42:43+00:00,2025-11-16 08:42:43+00:00,1000PEPEUSDT,1,4.991282041924857e-06,4.988974330149324e-06,4.991282041924857e-06,4.988974330149324e-06,100.0,-0.49999999999999994,0.0
2025-11-16 08:43:44+00:00,2025-11-16 08:43:44+00:00,1000PEPEUSDT,1,4.995186481518688e-06,4.991493508022076e-06,4.995186481518688e-06,4.991493508022076e-06,100.0,-0.4999999999999999,0.0
2025-11-16 08:47:10+00:00,2025-11-16 08:47:10+00:00,1000PEPEUSDT,1,4.9952751940528666e-06,4.993136126386102e-06,4.9952751940528666e-06,4.993136126386102e-06,100.0,-0.49999999999999994,0.0
2025-11-16 08:53:52+00:00,2025-11-16 08:53:52+00:00,1000PEPEUSDT,1,4.991129495781639e-06,4.9905832766917456e-06,4.991129495781639e-06,4.9905832766917456e-06,100.0,-0.49999999999999994,0.0
2025-11-16 08:57:51+00:00,2025-11-16 08:57:52+00:00,1000PEPEUSDT,-1,5.005437935606377e-06,4.9726412482815895e-06,5.005437935606377e-06,5.002192962836514e-06,100.0,0.09291921816473847,1.0
2025-11-16 09:02:00+00:00,2025-11-16 09:02:00+00:00,1000PEPEUSDT,1,4.9881885996174e-06,4.988289671454709e-06,4.9881885996174e-06,4.988289671454709e-06,100.0,-0.49999999999999994,0.0
2025-11-16 09:05:32+00:00,2025-11-16 09:05:32+00:00,1000PEPEUSDT,1,4.988893086553442e-06,4.989484152714768e-06,4.988893086553442e-06,4.989484152714768e-06,100.0,-0.5,0.0
2025-11-16 09:06:42+00:00,2025-11-16 09:06:42+00:00,1000PEPEUSDT,1,4.992948017958802e-06,5.021961331706485e-06,4.992948017958802e-06,5.021961331706485e-06,100.0,-0.5,0.0
2025-11-16 10:12:06+00:00,2025-11-16 10:12:06+00:00,1000PEPEUSDT,-1,5.035257581016696e-06,5.029777775062116e-06,5.035257581016696e-06,5.029777775062116e-06,100.0,-0.4999999999999999,0.0
2025-11-16 10:13:17+00:00,2025-11-16 10:13:17+00:00,1000PEPEUSDT,-1,5.034424542324091e-06,5.004816735336131e-06,5.034424542324091e-06,5.004816735336131e-06,100.0,-0.49999999999999994,0.0
2025-11-16 11:22:06+00:00,2025-11-16 11:22:06+00:00,1000PEPEUSDT,1,4.962648788911078e-06,4.9669301978081575e-06,4.962648788911078e-06,4.9669301978081575e-06,100.0,-0.5,0.0
2025-11-16 11:22:38+00:00,2025-11-16 11:22:38+00:00,1000PEPEUSDT,1,4.960066197416331e-06,4.973867757584858e-06,4.960066197416331e-06,4.973867757584858e-06,100.0,-0.49999999999999994,0.0
2025-11-16 11:25:11+00:00,2025-11-16 11:25:12+00:00,1000PEPEUSDT,1,4.938879541094625e-06,4.998068004621201e-06,4.938879541094625e-06,4.945108183244983e-06,100.0,0.562042951722632,1.0
2025-11-16 11:25:17+00:00,2025-11-16 11:25:17+00:00,1000PEPEUSDT,1,4.94094103816498e-06,4.941715989306568e-06,4.94094103816498e-06,4.941715989306568e-06,100.0,-0.49999999999999994,0.0
2025-11-16 11:25:22+00:00,2025-11-16 11:25:22+00:00,1000PEPEUSDT,1,4.937732897593305e-06,4.945557848851118e-06,4.937732897593305e-06,4.945557848851118e-06,100.0,-0.49999999999999994,0.0
2025-11-16 11:25:33+00:00,2025-11-16 11:25:33+00:00,1000PEPEUSDT,1,4.930775339612512e-06,4.936627763770011e-06,4.930775339612512e-06,4.936627763770011e-06,100.0,-0.4999999999999999,0.0
2025-11-16 11:25:47+00:00,2025-11-16 11:25:48+00:00,1000PEPEUSDT,1,4.93487499870302e-06,4.982258834240519e-06,4.93487499870302e-06,4.93931557034835e-06,100.0,0.3639060079198554,1.0
2025-11-16 12:38:32+00:00,2025-11-16 12:38:32+00:00,1000PEPEUSDT,1,4.88104281007264e-06,4.891694337045659e-06,4.88104281007264e-06,4.891694337045659e-06,100.0,-0.49999999999999994,0.0
2025-11-16 12:40:13+00:00,2025-11-16 12:40:13+00:00,1000PEPEUSDT,1,4.88662735063114e-06,4.887012507206141e-06,4.88662735063114e-06,4.887012507206141e-06,100.0,-0.49999999999999994,0.0
2025-11-16 12:41:18+00:00,2025-11-16 12:41:19+00:00,1000PEPEUSDT,1,4.885382312015692e-06,4.925800318672012e-06,4.885382312015692e-06,4.904303625084933e-06,100.0,-0.06258608574417535,1.0
2025-11-16 12:42:03+00:00,2025-11-16 12:42:03+00:00,1000PEPEUSDT,1,4.889531555296964e-06,4.888865376008651e-06,4.889531555296964e-06,4.888865376008651e-06,100.0,-0.49999999999999994,0.0
2025-11-16 13:05:48+00:00,2025-11-16 13:05:48+00:00,1000PEPEUSDT,1,4.878333208476786e-06,4.889702067230281e-06,4.878333208476786e-06,4.889702067230281e-06,100.0,-0.49999999999999994,0.0
2025-11-16 13:06:42+00:00,2025-11-16 13:06:44+00:00,1000PEPEUSDT,1,4.885572679362091e-06,4.923344344311564e-06,4.8861325824428936e-06,4.897562089271314e-06,100.0,0.03633610356304895,2.0
2025-11-16 13:06:47+00:00,2025-11-16 13:06:47+00:00,1000PEPEUSDT,1,4.885324410889724e-06,4.8953012034352925e-06,4.885324410889724e-06,4.8953012034352925e-06,100.0,-0.49999999999999994,0.0
2025-11-16 13:23:47+00:00,2025-11-16 13:23:47+00:00,1000PEPEUSDT,1,4.872094928944062e-06,4.891043744163564e-06,4.872094928944062e-06,4.891043744163564e-06,100.0,-0.5,0.0
2025-11-16 13:45:38+00:00,2025-11-16 13:45:39+00:00,1000PEPEUSDT,1,4.835018313681856e-06,4.874735447127547e-06,4.836110635353701e-06,4.840233783139666e-06,100.0,0.23198007283182587,1.0
2025-11-16 13:46:36+00:00,2025-11-16 13:46:37+00:00,1000PEPEUSDT,1,4.83070114509943e-06,4.864926545657153e-06,4.831259454101332e-06,4.831416219295097e-06,100.0,0.2019541188736763,1.0
